15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
4,10,22,17,10,9,13,10,5,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
1,2,17,3,8,3,13,6,14,10,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
3,7,15,11,1,15,21,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
8,6,25,18,13,12,15,11,11,26,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
1,8,2,3,11,6,16,3,13,6,1,4,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
